task_id,input_size,hostname,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action
40,4622877458,hu-worker-c34,e2/02674d,nf-e202674d798bb42a5bcf83f765dd247f,NFCORE_MAG:MAG:BOWTIE2_HOST_REMOVAL_ALIGN,ERR260273,NFCORE_MAG:MAG:BOWTIE2_HOST_REMOVAL_ALIGN (ERR260273),COMPLETED,0,-,quay.io/biocontainers/bowtie2:2.4.2--py38h1c8e9b9_1,10,21600000,-,10737418240,1,1721429129178,1721429099000,1721429348000,218822,248000,-,1105.1,1.3,3444891648,4667846656,3444891648,4667850752,9626856447,7757084987,543557,961689,4194304,582193152,72514,2450,/input/data/work/e2/02674d798bb42a5bcf83f765dd247f,true,-
54,4898706652,hu-worker-c25,3d/944214,nf-3d944214c20264454c3101aa93770663,NFCORE_MAG:MAG:BOWTIE2_HOST_REMOVAL_ALIGN,ERR260216,NFCORE_MAG:MAG:BOWTIE2_HOST_REMOVAL_ALIGN (ERR260216),COMPLETED,0,-,quay.io/biocontainers/bowtie2:2.4.2--py38h1c8e9b9_1,10,21600000,-,10737418240,1,1721429128994,1721429099000,1721429430000,301006,329000,-,1108.1,1.3,3444129792,4667850752,3444129792,4692979712,12451503105,11251929121,794948,1397679,0,852250624,105818,3303,/input/data/work/3d/944214c20264454c3101aa93770663,true,-
55,4887978039,hu-worker-c34,9f/9f5212,nf-9f9f52125f1fe44a28d37056b20e9357,NFCORE_MAG:MAG:BOWTIE2_HOST_REMOVAL_ALIGN,ERR260274,NFCORE_MAG:MAG:BOWTIE2_HOST_REMOVAL_ALIGN (ERR260274),COMPLETED,0,-,quay.io/biocontainers/bowtie2:2.4.2--py38h1c8e9b9_1,10,21600000,-,10737418240,1,1721429128815,1721429099000,1721429454000,325185,354000,-,1113.8,1.3,3439595520,4667846656,3439595520,4692975616,12429456994,11221427765,791774,1390873,0,833515520,100801,3208,/input/data/work/9f/9f52125f1fe44a28d37056b20e9357,true,-
41,4794340864,hu-worker-c42,e7/104d95,nf-e7104d95b8aefefe39f65edd4b74449e,NFCORE_MAG:MAG:BOWTIE2_HOST_REMOVAL_ALIGN,ERR260275,NFCORE_MAG:MAG:BOWTIE2_HOST_REMOVAL_ALIGN (ERR260275),COMPLETED,0,-,quay.io/biocontainers/bowtie2:2.4.2--py38h1c8e9b9_1,10,21600000,-,10737418240,1,1721429129041,1721429093000,1721429487000,357959,392000,-,1008.2,1.3,3455778816,4667846656,3455778816,4692975616,11509584196,10072695046,737817,1248321,0,743452672,162135,62193,/input/data/work/e7/104d95b8aefefe39f65edd4b74449e,true,-
57,566425586,hu-worker-c27,28/3e9485,nf-283e9485f91a224332e3cc3691253541,NFCORE_MAG:MAG:BOWTIE2_PHIX_REMOVAL_ALIGN,ERR260272,NFCORE_MAG:MAG:BOWTIE2_PHIX_REMOVAL_ALIGN (ERR260272),COMPLETED,0,-,quay.io/biocontainers/bowtie2:2.4.2--py38h1c8e9b9_1,4,21600000,-,8589934592,1,1721429371832,1721429334000,1721429551000,179168,215000,-,529.8,0.0,67239936,662192128,67239936,685191168,5971884228,7359793397,519230,912268,0,558006272,65142,1940,/input/data/work/28/3e9485f91a224332e3cc3691253541,true,-
58,559302014,hu-worker-c27,42/a2954f,nf-42a2954f4ec4c76849f4f0466c65b038,NFCORE_MAG:MAG:BOWTIE2_PHIX_REMOVAL_ALIGN,ERR260271,NFCORE_MAG:MAG:BOWTIE2_PHIX_REMOVAL_ALIGN (ERR260271),COMPLETED,0,-,quay.io/biocontainers/bowtie2:2.4.2--py38h1c8e9b9_1,4,21600000,-,8589934592,1,1721429381664,1721429344000,1721429574000,192336,228000,-,527.6,0.0,67784704,662192128,67784704,685723648,5909507909,7284998793,514990,903173,0,550854656,67428,2921,/input/data/work/42/a2954f4ec4c76849f4f0466c65b038,true,-
59,590129604,hu-worker-c27,fe/7dd1dc,nf-fe7dd1dcd12a2bd6aedf2319b2e5ce0f,NFCORE_MAG:MAG:BOWTIE2_PHIX_REMOVAL_ALIGN,ERR260273,NFCORE_MAG:MAG:BOWTIE2_PHIX_REMOVAL_ALIGN (ERR260273),COMPLETED,0,-,quay.io/biocontainers/bowtie2:2.4.2--py38h1c8e9b9_1,4,21600000,-,8589934592,1,1721429396170,1721429358000,1721429592000,195830,231000,-,528.7,0.0,67739648,662192128,67739648,685191168,6273944990,7735170300,547639,958937,0,581713920,70895,4564,/input/data/work/fe/7dd1dcd12a2bd6aedf2319b2e5ce0f,true,-
63,8559897485,hu-worker-c27,3b/42d9c2,nf-3b42d9c23acc2356c12faaa71d9bcfc0,NFCORE_MAG:MAG:KRAKEN2,ERR260272-minikraken_8GB_202003,NFCORE_MAG:MAG:KRAKEN2 (ERR260272-minikraken_8GB_202003),COMPLETED,0,-,quay.io/biocontainers/kraken2:2.0.8_beta--pl526hc9558a2_2,8,43200000,-,42949672960,1,1721429591831,1721429554000,1721429593000,1169,38000,-,139.1,3.0,8189366272,8665313280,8198836224,9047511040,10338454937,459206531,390383,92399,0,266596352,14088,8781,/input/data/work/3b/42d9c23acc2356c12faaa71d9bcfc0,true,-
64,557661739,hu-worker-c25,2a/0ff391,nf-2a0ff391fd58b93f0321474185d544bc,NFCORE_MAG:MAG:FASTQC_TRIMMED,ERR260272,NFCORE_MAG:MAG:FASTQC_TRIMMED (ERR260272),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,6,28800000,-,38654705664,1,1721429591899,1721429554000,1721429596000,4101,41000,-,134.7,0.4,1208852480,5049425920,1217810432,5054844928,579537045,4012503,1098869,12217,4194304,4538368,14,10,/input/data/work/2a/0ff391fd58b93f0321474185d544bc,true,-
70,8552608132,hu-worker-c28,ca/9af5c8,nf-ca9af5c8dfe3573f6fd5d349c6dcf143,NFCORE_MAG:MAG:KRAKEN2,ERR260271-minikraken_8GB_202003,NFCORE_MAG:MAG:KRAKEN2 (ERR260271-minikraken_8GB_202003),COMPLETED,0,-,quay.io/biocontainers/kraken2:2.0.8_beta--pl526hc9558a2_2,8,43200000,-,42949672960,1,1721429619771,1721429582000,1721429610000,-9771,27000,-,181.2,3.0,8186671104,8664911872,8195231744,9019101184,10305074030,446045045,383582,90627,4194304,259379200,19722,3044,/input/data/work/ca/9af5c8dfe3573f6fd5d349c6dcf143,true,-
72,550372386,hu-worker-c25,ff/7b49bb,nf-ff7b49bb1fa91023d1911fcf8d5967b5,NFCORE_MAG:MAG:FASTQC_TRIMMED,ERR260271,NFCORE_MAG:MAG:FASTQC_TRIMMED (ERR260271),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,6,28800000,-,38654705664,1,1721429619807,1721429582000,1721429608000,-11807,25000,-,211.4,0.4,1092837376,4833021952,1093394432,4900134912,572247597,4007773,1084638,12160,0,4489216,14,10,/input/data/work/ff/7b49bb1fa91023d1911fcf8d5967b5,true,-
74,581412754,hu-worker-c25,d4/0113a9,nf-d40113a9d4498214306a55312927b9ad,NFCORE_MAG:MAG:FASTQC_TRIMMED,ERR260273,NFCORE_MAG:MAG:FASTQC_TRIMMED (ERR260273),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,6,28800000,-,38654705664,1,1721429631920,1721429599000,1721429626000,-5920,26000,-,206.0,0.4,1206599680,5117587456,1206599680,5182603264,603287587,4011364,1145255,12121,0,4517888,7,3,/input/data/work/d4/0113a9d4498214306a55312927b9ad,true,-
42,5406913342,hu-worker-c35,7b/897f8b,nf-7b897f8b33e464b19df04d29e497faef,NFCORE_MAG:MAG:BOWTIE2_HOST_REMOVAL_ALIGN,ERR260215,NFCORE_MAG:MAG:BOWTIE2_HOST_REMOVAL_ALIGN (ERR260215),COMPLETED,0,-,quay.io/biocontainers/bowtie2:2.4.2--py38h1c8e9b9_1,10,21600000,-,10737418240,1,1721429129088,1721429092000,1721429631000,501912,537000,-,1113.5,1.3,3437883392,4667846656,3437883392,4667850752,17827971750,17901407742,1263638,2223256,0,1338916864,171660,8099,/input/data/work/7b/897f8b33e464b19df04d29e497faef,true,-
66,7957792026,hu-worker-c34,55/6fce09,nf-556fce09d4c5dec3dc8be2f4aa9f4a0f,NFCORE_MAG:MAG:CENTRIFUGE,ERR260272-p_compressed+h+v,NFCORE_MAG:MAG:CENTRIFUGE (ERR260272-p_compressed+h+v),COMPLETED,0,-,quay.io/biocontainers/centrifuge:1.0.4_beta--he513fc3_5,8,43200000,-,42949672960,1,1721429591865,1721429554000,1721429643000,51135,87000,-,403.7,2.8,7504461824,8129314816,7504461824,8129318912,10159249393,405210721,320665,106123,0,239706112,56253,2110,/input/data/work/55/6fce09d4c5dec3dc8be2f4aa9f4a0f,true,-
78,208629256,hu-worker-c34,03/10ee19,nf-0310ee19eba253ef1b0735a5f09c1fe2,NFCORE_MAG:MAG:KRONA,kraken2-ERR260272,NFCORE_MAG:MAG:KRONA (kraken2-ERR260272),COMPLETED,0,-,quay.io/biocontainers/krona:2.7.1--pl526_5,8,43200000,-,21474836480,1,1721429637146,1721429599000,1721429646000,8854,46244,-,100.0,0.4,1207492608,1240829952,1207570432,1240829952,209564902,73653147,25809,14547,0,95252480,20,222,/input/data/work/03/10ee19eba253ef1b0735a5f09c1fe2,true,-
75,8583648500,hu-worker-c25,e0/5bd421,nf-e05bd421633e4037f4f9f81b2424b42c,NFCORE_MAG:MAG:KRAKEN2,ERR260273-minikraken_8GB_202003,NFCORE_MAG:MAG:KRAKEN2 (ERR260273-minikraken_8GB_202003),COMPLETED,0,-,quay.io/biocontainers/kraken2:2.0.8_beta--pl526hc9558a2_2,8,43200000,-,42949672960,1,1721429631886,1721429629000,1721429656000,24114,26000,-,188.6,3.0,8180674560,8664985600,8194551808,9047511040,10437440643,459921861,405167,92866,0,268361728,33067,2140,/input/data/work/e0/5bd421633e4037f4f9f81b2424b42c,true,-
79,207360970,hu-worker-c25,4f/2e2b7b,nf-4f2e2b7b148aece6a96044f86e89d8fa,NFCORE_MAG:MAG:KRONA,kraken2-ERR260271,NFCORE_MAG:MAG:KRONA (kraken2-ERR260271),COMPLETED,0,-,quay.io/biocontainers/krona:2.7.1--pl526_5,8,43200000,-,21474836480,1,1721429651951,1721429614000,1721429664000,12049,49142,-,100.0,0.4,1177792512,1210306560,1177792512,1210306560,208296774,72411968,25654,14446,8216576,94212096,88,990,/input/data/work/4f/2e2b7b148aece6a96044f86e89d8fa,true,-
68,7950502673,hu-worker-c24,47/606939,nf-47606939ffaf48e6c84f78378450ee49,NFCORE_MAG:MAG:CENTRIFUGE,ERR260271-p_compressed+h+v,NFCORE_MAG:MAG:CENTRIFUGE (ERR260271-p_compressed+h+v),COMPLETED,0,-,quay.io/biocontainers/centrifuge:1.0.4_beta--he513fc3_5,8,43200000,-,42949672960,1,1721429619735,1721429582000,1721429680000,60265,97000,-,410.7,2.8,7509614592,8129314816,7509614592,8129318912,10127720865,396981473,214421,104426,4194304,234819584,68825,21619,/input/data/work/47/606939ffaf48e6c84f78378450ee49,true,-
81,210668903,hu-worker-c34,23/290fc6,nf-23290fc624811312df5dd0071a61c454,NFCORE_MAG:MAG:KRONA,centrifuge-ERR260272,NFCORE_MAG:MAG:KRONA (centrifuge-ERR260272),COMPLETED,0,-,quay.io/biocontainers/krona:2.7.1--pl526_5,8,43200000,-,21474836480,1,1721429686807,1721429649000,1721429696000,9193,46313,-,100.1,0.4,1211768832,1244246016,1211768832,1244246016,211604551,75814494,26058,12805,4194304,88170496,14,242,/input/data/work/23/290fc624811312df5dd0071a61c454,true,-
49,5812987973,hu-worker-c24,d6/9e66e8,nf-d69e66e84f914eaf59bafd7c4fcb3102,NFCORE_MAG:MAG:BOWTIE2_HOST_REMOVAL_ALIGN,ERR260158,NFCORE_MAG:MAG:BOWTIE2_HOST_REMOVAL_ALIGN (ERR260158),COMPLETED,0,-,quay.io/biocontainers/bowtie2:2.4.2--py38h1c8e9b9_1,10,21600000,-,10737418240,1,1721429129133,1721429094000,1721429718000,588867,621000,-,1116.5,1.3,3466858496,4667846656,3466858496,4667850752,22438160296,23398269212,1641387,2903761,0,1729179648,202063,15277,/input/data/work/d6/9e66e84f914eaf59bafd7c4fcb3102,true,-
82,211447416,hu-worker-c42,48/197dbf,nf-48197dbfed69dd846875bbdf4ebf752f,NFCORE_MAG:MAG:KRONA,kraken2-ERR260273,NFCORE_MAG:MAG:KRONA (kraken2-ERR260273),COMPLETED,0,-,quay.io/biocontainers/krona:2.7.1--pl526_5,8,43200000,-,21474836480,1,1721429696948,1721429659000,1721429721000,24052,61269,-,100.0,0.5,1232142336,1266094080,1234300928,1268314112,212382555,77337353,26153,15071,245760,99160064,29,257,/input/data/work/48/197dbfed69dd846875bbdf4ebf752f,true,-
83,209144183,hu-worker-c25,4c/4f8589,nf-4c4f8589acce6e44e611ed1fd95d9f90,NFCORE_MAG:MAG:KRONA,centrifuge-ERR260271,NFCORE_MAG:MAG:KRONA (centrifuge-ERR260271),COMPLETED,0,-,quay.io/biocontainers/krona:2.7.1--pl526_5,8,43200000,-,21474836480,1,1721429720237,1721429683000,1721429723000,2763,40123,-,100.0,0.4,1174646784,1207197696,1174646784,1207197696,210079966,74099378,25872,12503,0,86085632,17,177,/input/data/work/4c/4f8589acce6e44e611ed1fd95d9f90,true,-
76,7981543041,hu-worker-c34,74/7e8488,nf-747e848870a846cfee0d4e43e44e0ba4,NFCORE_MAG:MAG:CENTRIFUGE,ERR260273-p_compressed+h+v,NFCORE_MAG:MAG:CENTRIFUGE (ERR260273-p_compressed+h+v),COMPLETED,0,-,quay.io/biocontainers/centrifuge:1.0.4_beta--he513fc3_5,8,43200000,-,42949672960,1,1721429631962,1721429645000,1721429732000,100038,86000,-,409.0,2.8,7509757952,8129314816,7509757952,8195362816,10282623544,423283204,334813,109660,0,250347520,60594,2052,/input/data/work/74/7e848870a846cfee0d4e43e44e0ba4,true,-
60,860336503,hu-worker-c25,99/5a4913,nf-995a4913fec077413cd2e491b375faef,NFCORE_MAG:MAG:BOWTIE2_PHIX_REMOVAL_ALIGN,ERR260216,NFCORE_MAG:MAG:BOWTIE2_PHIX_REMOVAL_ALIGN (ERR260216),COMPLETED,0,-,quay.io/biocontainers/bowtie2:2.4.2--py38h1c8e9b9_1,4,21600000,-,8589934592,1,1721429471753,1721429434000,1721429741000,269247,305000,-,525.4,0.0,69095424,664424448,69095424,664428544,9100199573,11243597482,794427,1396651,8388608,851972096,102248,5010,/input/data/work/99/5a4913fec077413cd2e491b375faef,true,-
85,213885397,hu-worker-c34,cc/76a1fa,nf-cc76a1fa47b049d1b41d1199b0e68a3c,NFCORE_MAG:MAG:KRONA,centrifuge-ERR260273,NFCORE_MAG:MAG:KRONA (centrifuge-ERR260273),COMPLETED,0,-,quay.io/biocontainers/krona:2.7.1--pl526_5,8,43200000,-,21474836480,1,1721429775262,1721429738000,1721429777000,1738,38959,-,100.1,0.4,1202446336,1234636800,1202446336,1234636800,214821022,79630355,26451,13215,8392704,91578368,13,911,/input/data/work/cc/76a1fa47b049d1b41d1199b0e68a3c,true,-
89,851938210,hu-worker-c24,7d/ef129e,nf-7def129ebc186222995bd6ad24690bc1,NFCORE_MAG:MAG:FASTQC_TRIMMED,ERR260216,NFCORE_MAG:MAG:FASTQC_TRIMMED (ERR260216),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,6,28800000,-,38654705664,1,1721429780226,1721429742000,1721429791000,10774,46000,-,159.4,0.4,1170612224,5249716224,1171271680,5316829184,873840432,4032220,1673657,12131,4198400,4595712,13,11,/input/data/work/7d/ef129ebc186222995bd6ad24690bc1,true,-
88,8854173956,hu-worker-c34,6c/fc63b4,nf-6cfc63b4c4efb8fea3eedbb4d54efaff,NFCORE_MAG:MAG:KRAKEN2,ERR260216-minikraken_8GB_202003,NFCORE_MAG:MAG:KRAKEN2 (ERR260216-minikraken_8GB_202003),COMPLETED,0,-,quay.io/biocontainers/kraken2:2.0.8_beta--pl526hc9558a2_2,8,43200000,-,42949672960,1,1721429780285,1721429743000,1721429787000,6715,43000,-,170.3,3.0,8210411520,8671346688,8217985024,8949100544,11586078806,706892683,600221,126414,0,404815872,19780,10274,/input/data/work/6c/fc63b4c4efb8fea3eedbb4d54efaff,true,-
62,750601431,hu-worker-c34,e1/88e512,nf-e188e51234a82cf78fad092e70a94501,NFCORE_MAG:MAG:BOWTIE2_PHIX_REMOVAL_ALIGN,ERR260275,NFCORE_MAG:MAG:BOWTIE2_PHIX_REMOVAL_ALIGN (ERR260275),COMPLETED,0,-,quay.io/biocontainers/bowtie2:2.4.2--py38h1c8e9b9_1,4,21600000,-,8589934592,1,1721429536175,1721429498000,1721429799000,262825,298000,-,533.2,0.0,67489792,662192128,67489792,686256128,8135220905,10034558509,716850,1243591,0,742137856,92652,5474,/input/data/work/e1/88e51234a82cf78fad092e70a94501,true,-
61,841735919,hu-worker-c34,bd/11038a,nf-bd11038af203c8394f796658d1ffad75,NFCORE_MAG:MAG:BOWTIE2_PHIX_REMOVAL_ALIGN,ERR260274,NFCORE_MAG:MAG:BOWTIE2_PHIX_REMOVAL_ALIGN (ERR260274),COMPLETED,0,-,quay.io/biocontainers/bowtie2:2.4.2--py38h1c8e9b9_1,4,21600000,-,8589934592,1,1721429496629,1721429468000,1721429823000,326371,353000,-,528.7,0.0,67620864,662192128,67620864,685457408,9062312750,11196239800,794027,1387737,4194304,833277952,104183,8121,/input/data/work/bd/11038af203c8394f796658d1ffad75,true,-
48,6858272074,hu-worker-c25,e0/7c6191,nf-e07c619120dcdb12614b74fac84b1d7e,NFCORE_MAG:MAG:BOWTIE2_HOST_REMOVAL_ALIGN,ERR260207,NFCORE_MAG:MAG:BOWTIE2_HOST_REMOVAL_ALIGN (ERR260207),COMPLETED,0,-,quay.io/biocontainers/bowtie2:2.4.2--py38h1c8e9b9_1,10,21600000,-,10737418240,1,1721429128673,1721429099000,1721429848000,719327,745000,-,1124.7,1.3,3468431360,4667846656,3468431360,4692975616,30922707141,33784870508,2386504,4200450,0,2745221120,283764,12635,/input/data/work/e0/7c619120dcdb12614b74fac84b1d7e,true,-
43,6082075940,hu-worker-c41,30/365df8,nf-30365df83bfd7b659e0524e7a22ecc7d,NFCORE_MAG:MAG:BOWTIE2_HOST_REMOVAL_ALIGN,ERR260247,NFCORE_MAG:MAG:BOWTIE2_HOST_REMOVAL_ALIGN (ERR260247),COMPLETED,0,-,quay.io/biocontainers/bowtie2:2.4.2--py38h1c8e9b9_1,10,21600000,-,10737418240,1,1721429129274,1721429129000,1721429893000,763726,761000,-,1118.3,1.3,3456040960,4667846656,3456040960,4692975616,24575300999,26247231721,1810457,3255060,0,1985937408,222460,28940,/input/data/work/30/365df83bfd7b659e0524e7a22ecc7d,true,-
87,8252068497,hu-worker-c25,a6/a78452,nf-a6a784526b53235d08a80738ad9679b5,NFCORE_MAG:MAG:CENTRIFUGE,ERR260216-p_compressed+h+v,NFCORE_MAG:MAG:CENTRIFUGE (ERR260216-p_compressed+h+v),COMPLETED,0,-,quay.io/biocontainers/centrifuge:1.0.4_beta--he513fc3_5,8,43200000,-,42949672960,1,1721429780188,1721429742000,1721429857000,76812,113000,-,457.8,2.8,7560892416,8156516352,7560892416,8194310144,11456708135,623996413,472835,148962,0,368902144,90634,2898,/input/data/work/a6/a784526b53235d08a80738ad9679b5,true,-
91,237381873,hu-worker-c24,48/db1e8e,nf-48db1e8e2679fe51dce7368a083539eb,NFCORE_MAG:MAG:KRONA,kraken2-ERR260216,NFCORE_MAG:MAG:KRONA (kraken2-ERR260216),COMPLETED,0,-,quay.io/biocontainers/krona:2.7.1--pl526_5,8,43200000,-,21474836480,1,1721429830426,1721429793000,1721429864000,33574,70504,-,100.3,0.5,1289359360,1321803776,1289359360,1321803776,238317753,101941130,29319,18753,0,126341120,16,2781,/input/data/work/48/db1e8e2679fe51dce7368a083539eb,true,-
46,6768410738,hu-worker-c41,3e/52ec82,nf-3e52ec82cfadc951d879d544b9048559,NFCORE_MAG:MAG:BOWTIE2_HOST_REMOVAL_ALIGN,ERR260211,NFCORE_MAG:MAG:BOWTIE2_HOST_REMOVAL_ALIGN (ERR260211),COMPLETED,0,-,quay.io/biocontainers/bowtie2:2.4.2--py38h1c8e9b9_1,10,21600000,-,10737418240,1,1721429128902,1721429129000,1721429906000,777098,774000,-,1119.2,1.3,3448102912,4667846656,3448102912,4692975616,30203509603,32915564926,2309420,4096473,786432,2657071104,282271,32325,/input/data/work/3e/52ec82cfadc951d879d544b9048559,true,-
92,741492257,hu-worker-c24,3d/a677ad,nf-3da677ade03e2ba9516c95a914647855,NFCORE_MAG:MAG:FASTQC_TRIMMED,ERR260275,NFCORE_MAG:MAG:FASTQC_TRIMMED (ERR260275),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,6,28800000,-,38654705664,1,1721429840194,1721429803000,1721429891000,50806,87000,-,90.5,0.4,1205923840,4981264384,1235939328,4985741312,763475304,4192117,1458065,12385,0,4870144,13,10,/input/data/work/3d/a677ade03e2ba9516c95a914647855,true,-
52,6319463238,hu-worker-c35,c4/962340,nf-c496234047e6030f0b57d5c2d0b1c244,NFCORE_MAG:MAG:BOWTIE2_HOST_REMOVAL_ALIGN,ERR260246,NFCORE_MAG:MAG:BOWTIE2_HOST_REMOVAL_ALIGN (ERR260246),COMPLETED,0,-,quay.io/biocontainers/bowtie2:2.4.2--py38h1c8e9b9_1,10,21600000,-,10737418240,1,1721429128726,1721429092000,1721429901000,772274,806000,-,1120.8,1.3,3466444800,4667846656,3466444800,4667850752,27044301157,29299918912,2025882,3633366,0,2213101568,237236,11423,/input/data/work/c4/96234047e6030f0b57d5c2d0b1c244,true,-
101,832739259,hu-worker-c24,dd/0eff29,nf-dd0eff29258a07940cdf12f024594aa6,NFCORE_MAG:MAG:FASTQC_TRIMMED,ERR260274,NFCORE_MAG:MAG:FASTQC_TRIMMED (ERR260274),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,6,28800000,-,38654705664,1,1721429865315,1721429867000,1721429902000,36685,34000,-,207.6,0.4,1092837376,4901183488,1092837376,4902293504,854619311,4013171,1636144,12169,0,4546560,6,2,/input/data/work/dd/0eff29258a07940cdf12f024594aa6,true,-
104,250244473,hu-worker-c42,c1/723819,nf-c1723819d6d511aa4df8f54c09341fb9,NFCORE_MAG:MAG:KRONA,centrifuge-ERR260216,NFCORE_MAG:MAG:KRONA (centrifuge-ERR260216),COMPLETED,0,-,quay.io/biocontainers/krona:2.7.1--pl526_5,8,43200000,-,21474836480,1,1721429900203,1721429862000,1721429965000,64797,102156,-,99.9,0.5,1367257088,1400258560,1367527424,1400344576,251179613,114075980,30889,17548,0,126652416,17,336,/input/data/work/c1/723819d6d511aa4df8f54c09341fb9,true,-
47,6546695607,hu-worker-c28,77/2703c4,nf-772703c4ec8c5a275f2b0d1fce7df16d,NFCORE_MAG:MAG:BOWTIE2_HOST_REMOVAL_ALIGN,ERR275251,NFCORE_MAG:MAG:BOWTIE2_HOST_REMOVAL_ALIGN (ERR275251),COMPLETED,0,-,quay.io/biocontainers/bowtie2:2.4.2--py38h1c8e9b9_1,10,21600000,-,10737418240,1,1721429129226,1721429096000,1721429970000,840774,870000,-,1119.9,1.3,3472486400,4667846656,3472486400,4692975616,28857231353,31514965953,2173827,3911307,0,2434854912,258500,28527,/input/data/work/77/2703c4ec8c5a275f2b0d1fce7df16d,true,-
51,6322878716,hu-worker-c42,a1/a49d4c,nf-a1a49d4c187bc25a4c3da0cda1ec5f7c,NFCORE_MAG:MAG:BOWTIE2_HOST_REMOVAL_ALIGN,ERR260209,NFCORE_MAG:MAG:BOWTIE2_HOST_REMOVAL_ALIGN (ERR260209),COMPLETED,0,-,quay.io/biocontainers/bowtie2:2.4.2--py38h1c8e9b9_1,10,21600000,-,10737418240,1,1721429129310,1721429093000,1721429999000,869690,903000,-,1074.5,1.3,3452018688,4667846656,3452018688,4667850752,26810216084,28999600861,2050160,3597156,0,2218258432,321244,73007,/input/data/work/a1/a49d4c187bc25a4c3da0cda1ec5f7c,true,-
44,7115829566,hu-worker-c42,37/efed1b,nf-37efed1b4ff53ef9ea6455131d877d53,NFCORE_MAG:MAG:BOWTIE2_HOST_REMOVAL_ALIGN,ERR260210,NFCORE_MAG:MAG:BOWTIE2_HOST_REMOVAL_ALIGN (ERR260210),COMPLETED,0,-,quay.io/biocontainers/bowtie2:2.4.2--py38h1c8e9b9_1,10,21600000,-,10737418240,1,1721429128571,1721429093000,1721430008000,879429,911000,-,1074.4,1.3,3466338304,4667846656,3466338304,4667850752,33350658364,36745225285,2631960,4564660,0,2995613696,418928,81046,/input/data/work/37/efed1b4ff53ef9ea6455131d877d53,true,-
45,7417898641,hu-worker-c28,a0/8dfc25,nf-a08dfc252c6c7ef3688bb5fc721ac7e8,NFCORE_MAG:MAG:BOWTIE2_HOST_REMOVAL_ALIGN,ERR260208,NFCORE_MAG:MAG:BOWTIE2_HOST_REMOVAL_ALIGN (ERR260208),COMPLETED,0,-,quay.io/biocontainers/bowtie2:2.4.2--py38h1c8e9b9_1,10,21600000,-,10737418240,1,1721429128856,1721429096000,1721430044000,915144,945000,-,1119.2,1.3,3460370432,4667846656,3460370432,4692975616,36458415244,40572562965,2843016,5047828,0,3283345408,353291,38752,/input/data/work/a0/8dfc252c6c7ef3688bb5fc721ac7e8,true,-
80,1347191416,hu-worker-c27,92/b63e1c,nf-92b63e1cb909e938d2984cd11ccadff7,NFCORE_MAG:MAG:BOWTIE2_PHIX_REMOVAL_ALIGN,ERR260215,NFCORE_MAG:MAG:BOWTIE2_PHIX_REMOVAL_ALIGN (ERR260215),COMPLETED,0,-,quay.io/biocontainers/bowtie2:2.4.2--py38h1c8e9b9_1,4,21600000,-,8589934592,1,1721429671803,1721429634000,1721430126000,454197,490000,-,534.3,0.0,69017600,664559616,69017600,664563712,14456344239,17893993718,1316092,2222306,4198400,1338822656,182896,5273,/input/data/work/92/b63e1cb909e938d2984cd11ccadff7,true,-
56,5762327544,hu-worker-c24,e1/dfe7e2,nf-e1dfe7e2faa4b09da6b2e7403d035c67,NFCORE_MAG:MAG:BOWTIE2_HOST_REMOVAL_ALIGN,ERR275252,NFCORE_MAG:MAG:BOWTIE2_HOST_REMOVAL_ALIGN (ERR275252),COMPLETED,0,-,quay.io/biocontainers/bowtie2:2.4.2--py38h1c8e9b9_1,10,21600000,-,10737418240,1,1721429128768,1721429093000,1721430149000,1020232,1053000,-,1119.2,1.3,3442655232,4667846656,3442655232,4692975616,35399672467,39715934335,2871698,4936397,0,1571090432,345631,43794,/input/data/work/e1/dfe7e2faa4b09da6b2e7403d035c67,true,-
84,1736654357,hu-worker-c24,3a/2c77d8,nf-3a2c77d855ffe26b9c7da59401a63e20,NFCORE_MAG:MAG:BOWTIE2_PHIX_REMOVAL_ALIGN,ERR260158,NFCORE_MAG:MAG:BOWTIE2_PHIX_REMOVAL_ALIGN (ERR260158),COMPLETED,0,-,quay.io/biocontainers/bowtie2:2.4.2--py38h1c8e9b9_1,4,21600000,-,8589934592,1,1721429760097,1721429722000,1721430310000,549903,586000,-,535.6,0.0,68718592,665370624,68718592,685723648,19044078621,23383925180,1650643,2901932,4194304,1728004096,192190,12689,/input/data/work/3a/2c77d855ffe26b9c7da59401a63e20,true,-
