task_id,input_size,hostname,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action
973,1829836439,hu-worker-c42,31/e3202f,nf-31e3202f08ebb3e6282dcd65551c4df3,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONSATURATION,CONTROL_REP1,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONSATURATION (CONTROL_REP1),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,6,28800000,-,38654705664,1,1719568263987,1719570787000,1719570875000,2611013,87000,-,111.1,0.4,1043066880,2409992192,1053978624,2420748288,1844324731,18345,59701,35,0,32768,13,1326,/input/data/work/31/e3202f08ebb3e6282dcd65551c4df3,true,-
970,1829836439,hu-worker-c28,5b/6fa9fc,nf-5b6fa9fc5574df8b7862273f7ab0aa55,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONANNOTATION,CONTROL_REP1,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONANNOTATION (CONTROL_REP1),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,6,28800000,-,38654705664,1,1719568270218,1719570798000,1719570874000,2603782,74000,-,113.4,0.0,127418368,1484673024,130887680,1488089088,1858291554,55704289,61408,6796,0,55738368,13,1042,/input/data/work/5b/6fa9fc5574df8b7862273f7ab0aa55,true,-
872,1815339872,hu-worker-c24,c6/f883ac,nf-c6f883ac57550e71fa0aed3c1206d462,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_BAMSTAT,TREATMENT_rhIFNa2b_100_REP1,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_BAMSTAT (TREATMENT_rhIFNa2b_100_REP1),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,6,28800000,-,38654705664,1,1719566774174,1719570808000,1719570884000,4109826,75000,-,108.2,0.0,38051840,1396293632,38051840,1396297728,1823869071,2581,56519,19,4194304,16384,19,1024,/input/data/work/c6/f883ac57550e71fa0aed3c1206d462,true,-
920,1829867310,hu-worker-c27,44/d97d36,nf-44d97d36a0bf4b6e1e375c22369d3108,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDISTRIBUTION,CONTROL_REP3,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDISTRIBUTION (CONTROL_REP3),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,6,28800000,-,38654705664,1,1719567032223,1719570744000,1719570884000,3851777,139000,-,104.9,0.4,1019518976,2389159936,1145925632,2509225984,2069648254,2957,87567,19,0,16384,14,531,/input/data/work/44/d97d36a0bf4b6e1e375c22369d3108,true,-
907,1806443369,hu-worker-c42,e1/4017fa,nf-e14017fa65c3bba6037b2d70fc28243a,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_BAMSTAT,TREATMENT_rhIFNa2b_100_REP3,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_BAMSTAT (TREATMENT_rhIFNa2b_100_REP3),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,6,28800000,-,38654705664,1,1719566937009,1719570825000,1719570903000,3965991,77000,-,107.3,0.0,38662144,1396289536,38662144,1396293632,1814972267,2586,56246,19,0,16384,52,78052,/input/data/work/e1/4017fa65c3bba6037b2d70fc28243a,true,-
916,1804175529,hu-worker-c28,6e/e77789,nf-6ee777890cc848fbeb4c9bdf38d68140,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_BAMSTAT,CONTROL_REP3,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_BAMSTAT (CONTROL_REP3),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,6,28800000,-,38654705664,1,1719567090433,1719570829000,1719570903000,3812567,73000,-,108.7,0.0,38281216,1396289536,38281216,1396293632,1812704824,2584,56181,19,0,16384,12,223,/input/data/work/6e/e777890cc848fbeb4c9bdf38d68140,true,-
951,1829860410,hu-worker-c24,67/0516b9,nf-670516b97d0e4fdc18565a61925fb1e1,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDISTRIBUTION,CONTROL_REP2,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDISTRIBUTION (CONTROL_REP2),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,6,28800000,-,38654705664,1,1719568160247,1719570763000,1719570905000,2744753,141000,-,104.0,0.4,1113333760,2476978176,1145798656,2509225984,2069641100,2953,87570,19,0,16384,55,75473,/input/data/work/67/0516b97d0e4fdc18565a61925fb1e1,true,-
952,1804168629,hu-worker-c41,62/182f06,nf-62182f06b0fb4305ebc9d2194b3cc293,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_BAMSTAT,CONTROL_REP2,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_BAMSTAT (CONTROL_REP2),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,6,28800000,-,38654705664,1,1719568156199,1719570876000,1719570952000,2795801,75000,-,108.7,0.0,37969920,1396289536,37969920,1396293632,1812696902,2573,56183,19,0,16384,11,661,/input/data/work/62/182f06b0fb4305ebc9d2194b3cc293,true,-
968,1804144658,hu-worker-c41,55/d40d1a,nf-55d40d1ac920c84a3f2c081448be0c20,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_BAMSTAT,CONTROL_REP1,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_BAMSTAT (CONTROL_REP1),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,6,28800000,-,38654705664,1,1719568257542,1719570878000,1719570952000,2694458,73000,-,108.9,0.0,38076416,1396289536,38076416,1396293632,1812672931,2573,56180,19,0,16384,6,812,/input/data/work/55/d40d1ac920c84a3f2c081448be0c20,true,-
1045,1761186468,hu-worker-c35,7c/d86e80,nf-7cd86e80accbabde901847bb3cc91655,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INNERDISTANCE,TREATMENT_rhIFNb_100000_REP2,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INNERDISTANCE (TREATMENT_rhIFNb_100000_REP2),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,6,28800000,-,38654705664,1,1719569365898,1719570865000,1719570921000,1555102,55000,-,118.4,0.3,926859264,2326679552,926859264,2326683648,238769793,55079830,13056,6752,0,55132160,14,356,/input/data/work/7c/d86e80accbabde901847bb3cc91655,true,-
1036,1671021377,hu-worker-c35,b2/4dd34f,nf-b24dd34fb59334f3c819a418113404e0,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INFEREXPERIMENT,TREATMENT_mIFNa11_100_REP3,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INFEREXPERIMENT (TREATMENT_mIFNa11_100_REP3),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,6,28800000,-,38654705664,1,1719569278241,1719570924000,1719570927000,1648759,2000,-,425.9,0.0,63516672,1420677120,63516672,1424879616,52248339,2034,4808,19,0,16384,6,15,/input/data/work/b2/4dd34fb59334f3c819a418113404e0,true,-
972,1829836439,hu-worker-c27,ce/e9267e,nf-cee9267e3485c818be0d37c6388d291d,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDISTRIBUTION,CONTROL_REP1,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDISTRIBUTION (CONTROL_REP1),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,6,28800000,-,38654705664,1,1719568275421,1719570801000,1719570940000,2664579,138000,-,104.8,0.4,1113501696,2476978176,1145995264,2509225984,2069617384,2957,87567,19,0,16384,11,1355,/input/data/work/ce/e9267e3485c818be0d37c6388d291d,true,-
870,1815339872,hu-worker-c25,7e/257544,nf-7e25754487bef4e9089e3eb51658d569,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDUPLICATION,TREATMENT_rhIFNa2b_100_REP1,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDUPLICATION (TREATMENT_rhIFNa2b_100_REP1),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,6,28800000,-,38654705664,1,1719566762473,1719570805000,1719570943000,4180527,137000,-,107.3,2.4,6600736768,7958962176,6813978624,8192045056,1829887775,95358,56900,52,4096,114688,15,2615,/input/data/work/7e/25754487bef4e9089e3eb51658d569,true,-
1043,1761186468,hu-worker-c28,cb/c1e67c,nf-cbc1e67c2b49687e5a6f1e5c57c7cf82,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONANNOTATION,TREATMENT_rhIFNb_100000_REP2,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONANNOTATION (TREATMENT_rhIFNb_100000_REP2),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,6,28800000,-,38654705664,1,1719569366073,1719570876000,1719570947000,1580927,70000,-,114.0,0.0,126869504,1484148736,130854912,1488089088,1789523407,55223688,59295,6738,0,55259136,39,852,/input/data/work/cb/c1e67c2b49687e5a6f1e5c57c7cf82,true,-
909,1806443369,hu-worker-c34,fc/3b2bbd,nf-fc3b2bbddfffffff493a6f3c06264f0f,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDUPLICATION,TREATMENT_rhIFNa2b_100_REP3,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDUPLICATION (TREATMENT_rhIFNa2b_100_REP3),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,6,28800000,-,38654705664,1,1719566940041,1719570826000,1719570960000,4019959,132000,-,107.5,2.5,6643503104,8000909312,6801600512,8179064832,1820990400,94943,56627,52,0,114688,18,829,/input/data/work/fc/3b2bbddfffffff493a6f3c06264f0f,true,-
1042,1735494687,hu-worker-c24,85/e4f85a,nf-85e4f85a12e4f41d0609875361918890,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_BAMSTAT,TREATMENT_rhIFNb_100000_REP2,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_BAMSTAT (TREATMENT_rhIFNb_100000_REP2),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,6,28800000,-,38654705664,1,1719569343267,1719570887000,1719570966000,1622733,78000,-,102.6,0.0,38178816,1396293632,38178816,1396297728,1744023888,2577,54082,19,0,16384,5580,17838,/input/data/work/85/e4f85a12e4f41d0609875361918890,true,-
919,1804175529,hu-worker-c34,ba/fc63d7,nf-bafc63d7b172bb0773f29e86b3ce8388,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDUPLICATION,CONTROL_REP3,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDUPLICATION (CONTROL_REP3),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,6,28800000,-,38654705664,1,1719567124602,1719570833000,1719570969000,3844398,134000,-,107.4,2.5,6761820160,8133066752,6814158848,8192045056,1818723154,95304,56562,52,0,114688,7,601,/input/data/work/ba/fc63d7b172bb0773f29e86b3ce8388,true,-
949,1804168629,hu-worker-c35,dc/408f42,nf-dc408f428f297d50410b3c7d1e77fac9,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDUPLICATION,CONTROL_REP2,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDUPLICATION (CONTROL_REP2),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,6,28800000,-,38654705664,1,1719568153760,1719570838000,1719570973000,2819240,134000,-,107.4,2.5,6761607168,8133066752,6813945856,8192045056,1818716236,95305,56565,52,0,114688,6,854,/input/data/work/dc/408f428f297d50410b3c7d1e77fac9,true,-
1021,1610083146,hu-worker-c24,9e/341024,nf-9e34102487be7cf02e127606223d9d59,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INFEREXPERIMENT,TREATMENT_mIFNa11_100000_REP3,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INFEREXPERIMENT (TREATMENT_mIFNa11_100000_REP3),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,6,28800000,-,38654705664,1,1719569178725,1719570968000,1719570971000,1792275,2000,-,432.1,0.0,63430656,1420677120,63430656,1424879616,52412596,2029,4813,19,0,16384,15,20,/input/data/work/9e/34102487be7cf02e127606223d9d59,true,-
1044,1761186468,hu-worker-c27,5b/9bd375,nf-5b9bd375a6c89816e592600e655869d6,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONSATURATION,TREATMENT_rhIFNb_100000_REP2,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONSATURATION (TREATMENT_rhIFNb_100000_REP2),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,6,28800000,-,38654705664,1,1719569387672,1719570886000,1719570971000,1583328,83000,-,111.7,0.4,995622912,2356850688,995622912,2356854784,1775675415,18425,57602,35,0,32768,9,422,/input/data/work/5b/9bd375a6c89816e592600e655869d6,true,-
1030,1671021377,hu-worker-c42,4a/5b3107,nf-4a5b31079c02e490c069e965fcaf6a5e,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONANNOTATION,TREATMENT_mIFNa11_100_REP3,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONANNOTATION (TREATMENT_mIFNa11_100_REP3),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,6,28800000,-,38654705664,1,1719569223237,1719570905000,1719570976000,1752763,70000,-,112.6,0.0,127066112,1484148736,131051520,1488089088,1699197118,54627354,56523,6666,0,54661120,68,92427,/input/data/work/4a/5b31079c02e490c069e965fcaf6a5e,true,-
1033,1671021377,hu-worker-c41,f2/38f7c9,nf-f238f7c92c97f049740e3f223ae1d94d,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INNERDISTANCE,TREATMENT_mIFNa11_100_REP3,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INNERDISTANCE (TREATMENT_mIFNa11_100_REP3),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,6,28800000,-,38654705664,1,1719569245812,1719570954000,1719571011000,1765188,56000,-,118.4,0.3,925470720,2325372928,925470720,2325377024,237393023,54448825,13013,6675,0,54484992,16,259,/input/data/work/f2/38f7c92c97f049740e3f223ae1d94d,true,-
998,1371226730,hu-worker-c35,a5/f71d93,nf-a5f71d93c20061db9615810b8fd1f7e6,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INFEREXPERIMENT,TREATMENT_rhINFa2b_10000_REP3,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INFEREXPERIMENT (TREATMENT_rhINFa2b_10000_REP3),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,6,28800000,-,38654705664,1,1719568625539,1719570975000,1719570978000,2352461,2000,-,453.3,0.0,63373312,1420783616,63373312,1424986112,52691181,2034,4822,19,0,16384,16,22,/input/data/work/a5/f71d93c20061db9615810b8fd1f7e6,true,-
1035,1671021377,hu-worker-c24,02/4c9eac,nf-024c9eaccb9bfaee5f4c96a488e3f72e,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONSATURATION,TREATMENT_mIFNa11_100_REP3,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONSATURATION (TREATMENT_mIFNa11_100_REP3),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,6,28800000,-,38654705664,1,1719569229614,1719570908000,1719570990000,1760386,81000,-,112.0,0.4,956432384,2320932864,956432384,2320936960,1685510058,18408,54850,35,4194304,32768,8,1074,/input/data/work/02/4c9eaccb9bfaee5f4c96a488e3f72e,true,-
1031,1645329596,hu-worker-c35,71/10ccda,nf-7110ccdae98d54d34863dc18175ef133,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_BAMSTAT,TREATMENT_mIFNa11_100_REP3,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_BAMSTAT (TREATMENT_mIFNa11_100_REP3),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,6,28800000,-,38654705664,1,1719569233995,1719570930000,1719570997000,1763005,66000,-,109.7,0.0,38092800,1412595712,38092800,1412599808,1653858383,2582,51330,19,0,16384,13,203,/input/data/work/71/10ccdae98d54d34863dc18175ef133,true,-
974,1804144658,hu-worker-c25,16/a4781d,nf-16a4781d88d3631ea60ebfd95e2bd6bc,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDUPLICATION,CONTROL_REP1,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDUPLICATION (CONTROL_REP1),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,6,28800000,-,38654705664,1,1719568275280,1719570855000,1719571001000,2725720,145000,-,106.4,2.5,6813806592,8192040960,6813806592,8192045056,1818692470,95298,56562,52,24576,114688,432,3101,/input/data/work/16/a4781d88d3631ea60ebfd95e2bd6bc,true,-
1046,1761186468,hu-worker-c42,68/018d47,nf-68018d47e6e79491624b92700ff3fc81,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDISTRIBUTION,TREATMENT_rhIFNb_100000_REP2,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDISTRIBUTION (TREATMENT_rhIFNb_100000_REP2),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,6,28800000,-,38654705664,1,1719569376380,1719570877000,1719571010000,1633620,132000,-,104.5,0.4,1113796608,2476978176,1146273792,2509225984,2000966888,2973,85468,19,0,16384,9,482,/input/data/work/68/018d47e6e79491624b92700ff3fc81,true,-
1023,1610083146,hu-worker-c25,92/50ba5f,nf-9250ba5f4ea62fef182bb1ee07c3a2e6,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONSATURATION,TREATMENT_mIFNa11_100000_REP3,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONSATURATION (TREATMENT_mIFNa11_100000_REP3),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,6,28800000,-,38654705664,1,1719569173046,1719570945000,1719571024000,1850954,78000,-,112.5,0.3,918417408,2277453824,918417408,2277457920,1624571589,18427,52990,35,0,32768,19,1239,/input/data/work/92/50ba5f4ea62fef182bb1ee07c3a2e6,true,-
1026,1610083146,hu-worker-c34,30/83f699,nf-3083f699e8fdec9a0ad65e274c150c64,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONANNOTATION,TREATMENT_mIFNa11_100000_REP3,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONANNOTATION (TREATMENT_mIFNa11_100000_REP3),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,6,28800000,-,38654705664,1,1719569178613,1719570963000,1719571029000,1850387,65000,-,115.2,0.0,127139840,1484152832,131125248,1488093184,1638455170,55373873,54687,6757,0,55410688,90,4024,/input/data/work/30/83f699e8fdec9a0ad65e274c150c64,true,-
1020,1610083146,hu-worker-c34,b1/a29a31,nf-b1a29a31179b681edf9c3da41e9f0096,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INNERDISTANCE,TREATMENT_mIFNa11_100000_REP3,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INNERDISTANCE (TREATMENT_mIFNa11_100000_REP3),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,6,28800000,-,38654705664,1,1719569189708,1719570972000,1719571027000,1837292,54000,-,118.2,0.3,911208448,2310692864,929619968,2329047040,237033100,53930703,13003,6612,0,53985280,16,247,/input/data/work/b1/a29a31179b681edf9c3da41e9f0096,true,-
991,1302231586,hu-worker-c34,f6/4dd626,nf-f64dd626c6d10b0bd8ef8050ea78be85,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INFEREXPERIMENT,TREATMENT_mIFNa11_100000_REP2,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INFEREXPERIMENT (TREATMENT_mIFNa11_100000_REP2),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,6,28800000,-,38654705664,1,1719568493034,1719571029000,1719571032000,2538966,2000,-,425.6,0.0,63938560,1420783616,63938560,1424986112,52576043,2033,4818,19,0,16384,8,17,/input/data/work/f6/4dd626c6d10b0bd8ef8050ea78be85,true,-
997,1371226730,hu-worker-c41,6e/63cd99,nf-6e63cd992eac3304421494345ff009a8,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INNERDISTANCE,TREATMENT_rhINFa2b_10000_REP3,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INNERDISTANCE (TREATMENT_rhINFa2b_10000_REP3),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,6,28800000,-,38654705664,1,1719568949904,1719571013000,1719571072000,2122096,58000,-,117.5,0.3,918736896,2318553088,929288192,2329042944,239441525,55041841,13076,6747,0,55087104,18,4684,/input/data/work/6e/63cd992eac3304421494345ff009a8,true,-
1047,1735494687,hu-worker-c28,78/d7295a,nf-78d7295aac4a592946ca495617969639,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDUPLICATION,TREATMENT_rhIFNb_100000_REP2,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDUPLICATION (TREATMENT_rhIFNb_100000_REP2),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,6,28800000,-,38654705664,1,1719569364851,1719570905000,1719571036000,1671149,130000,-,107.1,2.4,6488317952,7895453696,6488317952,7895457792,1750039440,87079,54463,51,4259840,102400,1184,4583,/input/data/work/78/d7295aac4a592946ca495617969639,true,-
993,1371226730,hu-worker-c42,dc/009121,nf-dc00912124a2f2c3650633d3ccc1ab35,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONSATURATION,TREATMENT_rhINFa2b_10000_REP3,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONSATURATION (TREATMENT_rhINFa2b_10000_REP3),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,6,28800000,-,38654705664,1,1719568710945,1719570978000,1719571043000,2332055,63000,-,115.3,0.3,787689472,2149113856,787689472,2149117952,1385714931,18311,45701,35,0,32768,12,232,/input/data/work/dc/00912124a2f2c3650633d3ccc1ab35,true,-
994,1371226730,hu-worker-c35,fc/bb7b21,nf-fcbb7b21a2cb2fa41d5da905c53ca432,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONANNOTATION,TREATMENT_rhINFa2b_10000_REP3,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONANNOTATION (TREATMENT_rhINFa2b_10000_REP3),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,6,28800000,-,38654705664,1,1719569015717,1719570981000,1719571039000,2023283,57000,-,117.3,0.0,119894016,1477332992,130695168,1488089088,1398608897,51539697,47276,6292,0,51568640,11,785,/input/data/work/fc/bb7b21a2cb2fa41d5da905c53ca432,true,-
1022,1584391365,hu-worker-c27,e7/2d9285,nf-e72d9285684b07fee8c77ee1637f8b01,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_BAMSTAT,TREATMENT_mIFNa11_100000_REP3,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_BAMSTAT (TREATMENT_mIFNa11_100000_REP3),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,6,28800000,-,38654705664,1,1719569173346,1719570974000,1719571039000,1865654,64000,-,110.2,0.0,38342656,1396289536,38342656,1396293632,1592920825,2581,49470,19,4972544,16384,9,328,/input/data/work/e7/2d9285684b07fee8c77ee1637f8b01,true,-
1032,1671021377,hu-worker-c41,c7/2a5fbd,nf-c72a5fbdf9d38072c2bc8be4386d7d32,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDISTRIBUTION,TREATMENT_mIFNa11_100_REP3,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDISTRIBUTION (TREATMENT_mIFNa11_100_REP3),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,6,28800000,-,38654705664,1,1719569256675,1719570955000,1719571089000,1832325,133000,-,105.0,0.4,1083011072,2445643776,1145774080,2508038144,1910801198,2959,82715,19,0,16384,5,1029,/input/data/work/c7/2a5fbdf9d38072c2bc8be4386d7d32,true,-
995,1345534949,hu-worker-c25,82/9bccc1,nf-829bccc125ff512d4179cf266947ac25,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_BAMSTAT,TREATMENT_rhINFa2b_10000_REP3,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_BAMSTAT (TREATMENT_rhINFa2b_10000_REP3),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,6,28800000,-,38654705664,1,1719569038220,1719571003000,1719571060000,2021780,56000,-,111.6,0.0,38137856,1396289536,38137856,1396293632,1354063945,2573,42181,19,0,16384,40,990,/input/data/work/82/9bccc125ff512d4179cf266947ac25,true,-
935,1066922418,hu-worker-c25,b7/a91076,nf-b7a9107648eae65f72984af25736a342,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INFEREXPERIMENT,TREATMENT_rhIFNb_100000_REP3,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INFEREXPERIMENT (TREATMENT_rhIFNb_100000_REP3),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,6,28800000,-,38654705664,1,1719568043450,1719571063000,1719571067000,3023550,2000,-,409.8,0.0,63516672,1420783616,63516672,1424986112,52281314,2026,4809,19,8192,16384,15,19,/input/data/work/b7/a9107648eae65f72984af25736a342,true,-
